#{"t_start": 1776234097.263734, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
10.055179,96,226.703357,947045557.9083269,1627390.3950067202,10895.208550746858,21.17609502935282,2633650.113860885
9.883557,96,227.783023,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.384228,96,228.821815,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.770808,96,229.824683,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.812876,96,230.861376,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.012491,96,231.898079,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.499941,96,232.936555,937082004.0328131,1548520.1794752555,21685.966041145875,21.176095029352826,2529856.6475636857
8.666809,96,233.947645,934484032.3333287,1528053.4132677703,87899.17041589732,21.17609502935283,2502844.8184774783
10.053386,96,235.029255,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.106565,96,236.056076,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.927447,96,237.090795,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
9.979774,96,238.097269,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.84185,96,239.134099,934484032.3333287,1528053.4132677703,10525.209806029714,21.17609502935283,2502844.8184774783
8.98649,96,240.167492,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.979033,96,241.201396,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.754901,96,242.25351,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.069814,96,243.285017,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.478762,96,244.315976,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.179702,96,245.356078,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.118238,96,246.366089,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.146632,96,247.398734,934484032.3333287,1528053.4132677703,82141.88381906564,21.17609502935283,2502844.8184774783
9.903484,96,248.427549,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.728202,96,249.519021,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.545215,96,250.524332,949159368.7970937,1575297.4024245203,6322739.509859756,1304.8597826967725,2567330.5212320937
10.210753,96,251.5558,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.96241,96,252.591085,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.087207,96,253.634673,934484032.3333287,1528053.4132677703,21226.908343763305,21.17609502935283,2502844.8184774783
9.876519,96,254.64191,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.867706,96,255.728938,946540749.8139105,1623378.8323041627,233817.5013092958,21.176095029352826,2628379.193207051
10.331345,96,256.756087,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.278939,96,257.794603,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.005183,96,258.795738,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.425318,96,259.834771,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.214634,96,260.871808,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.50316,96,261.904498,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.539726,96,262.953336,942386896.5292721,1590408.9668227863,184322.4843621058,21.176095029352826,2585013.0795846693
10.456144,96,263.988919,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.999666,96,265.036383,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
