hour,省调负荷_日前,新能源负荷-总加_日前,新能源负荷-光伏_日前,新能源负荷-风电_日前,联络线总加_日前,非市场化机组出力_日前,水电出力_日前,全网总出力_日前,全网统一出清价格_日前,省调负荷_日内,新能源负荷-总加_日内,新能源负荷-光伏_日内,新能源负荷-风电_日内,联络线总加_日内,非市场化机组出力_日内,水电出力_日内,全网总出力_日内,全网统一出清价格_日内,net_load_da,net_load_id,price_spread,load_dev,wind_dev,solar_dev,renewable_ratio_da,renewable_ratio_id,renewable_dev,net_load_da_mwh,net_load_id_mwh,week_start,week_end,hour_index_in_week,q_lt_hourly,spot_need,q_base,signal_spread,signal_load_dev,signal_renewable_dev,signal_composite,bandwidth_mwh,bandwidth_multiplier,delta_q_target,delta_q_after_smoothing,smoothing_mode,lower_band,upper_band,q_spot_raw,q_spot_band_clipped,clipped_by_bound,q_spot,clipped_non_negative,delta_q,a_t_raw,a_t,soft_clipped,hedge_error_abs,strategy
2026-03-18 12:00:00,29707.25,7533.75,4471.25,3062.5,7194.0,10602.682499999999,6297.0,23013.25,514.568,30421.75,8275.4925,4411.49,3864.0025,7325.9400000000005,12431.27,7161.2575,23095.875,118.7455,22173.5,22146.2575,-395.8225,-27.2425000000012,801.5025,-59.760000000000105,0.253687987519477,0.27169167172420033,741.7425,5543.375,5536.564375,2026-03-16,2026-03-22 23:00:00,60,7982.46,14191.04,14191.04,-1.0,-0.22702083333334333,-1.0,-0.7294572916666702,2729.066993249002,0.88,-1990.7378176723198,7.988847723716617,soft_clip,11461.973006750999,16920.106993249003,14199.028847723717,14199.028847723717,0,14199.028847723717,0,7.98884772371639,-0.7294572916666702,-0.7294572916666702,1,7.98884772371639,ppo
2026-03-18 13:00:00,28938.5,7617.0,4713.0,2904.0,7208.5,10712.9225,6211.25,22197.0,391.63275,29758.75,8696.9625,5027.615,3669.3475,6968.5425,12169.81,6778.2225,22790.1,59.098749999999995,21321.5,21061.7875,-332.534,-259.71249999999964,765.3475,314.615,0.26323844348527664,0.2924394737541882,1079.9625,5330.375,5265.446875,2026-03-16,2026-03-22 23:00:00,61,7675.74,13645.76,13645.76,-1.0,-1.0,-1.0,-1.0,2530.8365572473176,0.88,-2530.8365572473176,-412.00643370165784,soft_clip,11114.923442752683,16176.596557247318,13233.753566298343,13233.753566298343,0,13233.753566298343,0,-412.00643370165744,-1.0,-1.0,1,412.00643370165744,ppo
2026-03-18 14:00:00,26810.75,7256.75,4490.0,2766.75,7263.5,10589.279999999999,6217.25,20047.25,264.09125,27622.25,7181.755,4636.34,2545.415,6724.6325,12044.645,6636.3625,20897.35,18.1025,19554.0,20440.495,-245.98874999999998,886.4949999999999,-221.33499999999992,146.34000000000015,0.2706595005743645,0.2598778166696254,-74.99499999999978,4888.5,5110.12375,2026-03-16,2026-03-22 23:00:00,62,7039.4400000000005,12514.56,12514.56,-1.0,1.0,0.7499499999999978,0.049989999999999535,2621.71930369821,0.88,131.05974799187229,-50.84253032278929,soft_clip,9892.84069630179,15136.27930369821,12463.71746967721,12463.71746967721,0,12463.71746967721,0,-50.84253032278866,0.049989999999999535,0.049989999999999535,1,50.84253032278866,ppo
2026-03-18 15:00:00,26392.5,6580.5,3923.0,2657.5,7259.0,10374.05,6272.25,19949.0,311.14425,27417.75,6504.297500000001,4251.1475,2253.15,6597.6175,12313.407500000001,6988.76,20820.075,4.099,19812.0,20913.4525,-307.04525,1101.4525000000003,-404.35,328.1474999999999,0.24938257977597306,0.23723929867303248,-76.2025000000001,4953.0,5228.363125,2026-03-16,2026-03-22 23:00:00,63,7132.320000000001,12679.68,12679.68,-1.0,1.0,0.762025000000001,0.052405000000000174,2655.5364301204313,0.88,139.16338662046167,127.18108059356777,soft_clip,10024.143569879569,15335.216430120432,12806.861080593568,12806.861080593568,0,12806.861080593568,0,127.18108059356746,0.052405000000000174,0.052405000000000174,1,127.18108059356746,ppo
2026-03-18 16:00:00,27233.0,5477.5,2885.5,2592.0,7371.75,10622.4575,6786.75,20551.75,468.92,27832.25,6193.785,3461.3125,2732.4725,6429.3625,12028.98,7412.887500000001,21402.725,236.82925,21755.5,21638.465,-232.09075000000004,-117.03499999999985,140.47249999999997,575.8125000000001,0.20133854437106918,0.22258839372245975,716.2850000000001,5438.875,5409.61625,2026-03-16,2026-03-22 23:00:00,64,7831.9800000000005,13923.52,13923.52,-1.0,-0.9752916666666654,-1.0,-0.9913520833333329,2585.397106091571,0.88,-2563.0388073678487,-292.81662474904897,soft_clip,11338.122893908429,16508.917106091572,13630.703375250952,13630.703375250952,0,13630.703375250952,0,-292.81662474904806,-0.9913520833333329,-0.9913520833333329,1,292.81662474904806,ppo
2026-03-18 17:00:00,28281.75,4131.0,1566.5,2564.5,7885.75,10478.0875,7530.75,21107.25,547.46425,28582.0,4586.315,1869.085,2717.23,7756.71,11165.0775,7528.23,20825.1,463.53875000000005,24150.75,23995.684999999998,-83.92549999999999,-155.0650000000005,152.73000000000002,302.585,0.14619906472611174,0.16044190921907978,455.315,6037.6875,5998.921249999999,2026-03-16,2026-03-22 23:00:00,65,8694.27,15456.48,15456.48,-1.0,-1.0,-1.0,-1.0,2866.6651494942034,0.88,-2866.6651494942034,-712.8126309981272,soft_clip,12589.814850505796,18323.1451494942,14743.667369001872,14743.667369001872,0,14743.667369001872,0,-712.8126309981271,-1.0,-1.0,1,712.8126309981271,ppo
2026-03-18 18:00:00,28996.25,3060.25,460.75,2599.5,8438.5,9974.7625,7779.0,21142.5,566.68675,29067.0,2966.2799999999997,417.215,2549.065,8519.6625,10645.7175,7930.4625,20547.574999999997,518.6555000000001,25936.0,26100.72,-48.03124999999994,164.71999999999935,-50.43500000000006,-43.535000000000004,0.1055815456163295,0.10210667258577238,-93.97000000000006,6484.0,6525.18,2026-03-16,2026-03-22 23:00:00,66,9336.960000000001,16599.04,16599.04,-1.0,1.0,0.9397000000000005,0.08794000000000007,3461.459810657482,0.88,304.40077574921924,-299.3771740232746,soft_clip,13137.58018934252,20060.499810657482,16299.662825976726,16299.662825976726,0,16299.662825976726,0,-299.3771740232751,0.08794000000000007,0.08794000000000007,1,299.3771740232751,ppo
2026-03-18 19:00:00,29445.0,2684.0,22.75,2661.25,8232.25,9796.5025,7934.5,21621.0,554.63,29505.75,2847.29,0.0,2847.29,8289.935,10814.779999999999,7906.3375,21215.875,516.5035,26761.0,26658.46,-38.12650000000002,-102.53999999999996,186.03999999999996,-22.75,0.09115518214896937,0.09651079975680911,163.28999999999996,6690.25,6664.615,2026-03-16,2026-03-22 23:00:00,67,9633.960000000001,17127.04,17127.04,-1.0,-0.8544999999999997,-1.0,-0.9490749999999999,3198.5573212872,0.88,-3035.670789700649,-719.375331408974,soft_clip,13928.4826787128,20325.5973212872,16407.664668591027,16407.664668591027,0,16407.664668591027,0,-719.3753314089736,-0.9490749999999999,-0.9490749999999999,1,719.3753314089736,ppo
2026-03-18 20:00:00,29076.5,2713.25,0.0,2713.25,8182.75,9778.8225,7936.5,21293.75,527.16725,29252.0,3117.9225,0.0,3117.9225,8123.48,10732.505000000001,7789.8625,21128.55,512.1324999999999,26363.25,26134.0775,-15.034750000000031,-229.17249999999967,404.6725000000001,0.0,0.09331695066113886,0.10659314157114225,404.6725000000001,6590.8125,6533.519375,2026-03-16,2026-03-22 23:00:00,68,9490.77,16872.48,16872.48,-1.0,-1.0,-1.0,-1.0,3129.2862541495833,0.88,-3129.2862541495833,-1139.3666134905766,soft_clip,13743.193745850416,20001.76625414958,15733.113386509423,15733.113386509423,0,15733.113386509423,0,-1139.3666134905761,-1.0,-1.0,1,1139.3666134905761,ppo
2026-03-18 21:00:00,28000.5,2685.5,0.0,2685.5,7771.25,9585.7525,7744.25,20629.25,517.6015,28344.25,3072.645,0.0,3072.645,7911.9225,10343.07,7841.4325,20432.275,512.73775,25315.0,25271.605,-4.86375000000001,-43.39500000000044,387.145,0.0,0.09593429023857503,0.10843224329849795,387.145,6328.75,6317.90125,2026-03-16,2026-03-22 23:00:00,69,9113.4,16201.6,16201.6,-0.6079687500000013,-0.36162500000000364,-1.0,-0.6001546875000019,3168.6983159303854,0.88,-1901.7091475789828,-1537.6726540274676,soft_clip,13032.901684069615,19370.298315930384,14663.927345972534,14663.927345972534,0,14663.927345972534,0,-1537.6726540274667,-0.6001546875000019,-0.6001546875000019,1,1537.6726540274667,ppo
2026-03-18 22:00:00,25497.0,2631.0,0.0,2631.0,6480.5,8928.83,7100.75,19416.5,511.20000000000005,25727.25,3154.4475,0.0,3154.4475,6537.82,9162.525,7107.8975,19189.25,512.4257500000001,22866.0,22572.8025,1.2257500000000334,-293.1974999999993,523.4475,0.0,0.10329070951271963,0.12276274699924847,523.4475,5716.5,5643.200625,2026-03-16,2026-03-22 23:00:00,70,8231.76,14634.24,14634.24,0.15321875000000418,-1.0,-1.0,-0.4810515624999981,2906.2367675988353,0.88,-1398.0497380483635,-1402.9755064784429,soft_clip,11728.003232401164,17540.476767598833,13231.264493521558,13231.264493521558,0,13231.264493521558,0,-1402.9755064784422,-0.4810515624999981,-0.4810515624999981,1,1402.9755064784422,ppo
